date,open,high,low,close,volume,amount
2024-12-03,27.52294818,27.95653562,27.25688316,27.62149078,22945390,641702515.22
2024-12-04,27.48353114,27.48353114,26.92183832,27.01052666,18096824,499290133.15
2024-12-05,26.93169258,27.26673742,26.66562756,26.94154684,13816345,377856265.71
2024-12-06,26.93169258,29.32627776,26.8035872,29.1193383,56302220,1623903978.9
2024-12-09,30.52849748,30.71572842,29.12919256,29.1686096,58304921,1762776114.75
2024-12-10,30.055493,30.08505578,28.5280827,28.6758966,48405337,1436946346.54
2024-12-11,28.40983158,29.33613202,28.40983158,29.06021274,23025978,677140256.21
2024-12-12,28.9222531,29.00108718,28.41968584,28.95181588,22813454,665775818.32
2024-12-13,28.63647956,28.73502216,28.084641,28.12405804,30745973,887875541.18
2024-12-16,27.86784728,28.25216342,27.45396836,27.66090782,20366299,574545373.95
2024-12-17,27.7397419,27.90726432,27.17804908,27.38498854,15050145,420648498.67
2024-12-18,27.4933854,27.86784728,27.35542576,27.57221948,12018156,336798718.76
2024-12-19,27.099215,27.51309392,26.92183832,27.26673742,15063204,415959064.94
2024-12-20,27.16819482,27.84813876,27.11892352,27.50323966,14514793,404162729.46
2024-12-23,27.4441141,27.591928,26.92183832,26.97110962,15454770,426409019.15
2024-12-24,26.9514011,27.36528002,26.87256702,27.1484863,13272362,365041039.73
2024-12-25,27.4441141,27.72988764,26.5572307,26.69519034,14771927,404514281.24
2024-12-26,26.41927106,26.87256702,26.41927106,26.83314998,11151425,302372206.25
2024-12-27,26.113789,26.27145716,25.48311636,25.65063878,31825503,832624145.97
2024-12-30,25.621076,26.35029124,25.45355358,26.09408048,19861257,524342506.27
2024-12-31,26.15320604,26.17291456,25.3254482,25.3254482,17564370,459012603.2
2025-01-02,25.45355358,25.56195044,24.54696166,24.80317242,18973417,482727439.94
2025-01-03,24.80317242,25.0298204,23.9951231,24.02468588,15487896,384424211.89
2025-01-06,24.16264552,24.7341926,24.06410292,24.30060516,14371813,354737674.89
2025-01-07,24.33016794,24.40900202,23.8965805,24.39914776,13391933,328699267.2
2025-01-08,24.21191682,24.40900202,23.5024101,24.23162534,15161584,369755490.44
2025-01-09,24.1922083,24.74404686,24.08381144,24.2414796,11614243,287682749.81
2025-01-10,24.1922083,24.60608722,23.81774642,23.81774642,12338888,302940319.87
2025-01-13,23.56153566,24.20206256,23.5516814,24.05424866,9834964,239417411.95
2025-01-14,24.142937,24.9805491,24.10351996,24.9805491,16897522,423407005.62
2025-01-15,24.81302668,24.9312778,24.3400222,24.63565,13762434,343354346.43
2025-01-16,24.81302668,25.11850874,24.3400222,24.4878361,12497129,312932724.05
2025-01-17,24.2907509,24.95098632,24.26118812,24.69477556,12287291,306630154.75
2025-01-20,24.8820065,25.621076,24.7834639,25.13821726,17673733,453250860.7
2025-01-21,25.15792578,25.33530246,24.57652444,24.85244372,11785574,297045350.24
2025-01-22,24.65535852,24.87215224,24.47798184,24.82288094,10324784,258705067.82
2025-01-23,25.13821726,25.3254482,24.7341926,24.7341926,11837342,300343144.72
2025-01-24,24.7341926,25.28603116,24.47798184,25.03967466,15849945,401039432.03
2025-01-27,24.91156928,25.2761769,24.4878361,24.4878361,12388779,312656383.55
2025-02-05,24.71448408,25.01996614,24.4878361,24.84258946,11089325,279463413.35
2025-02-06,24.8327352,25.74918138,24.57652444,25.61122174,17561885,451360238.35
2025-02-07,25.54224192,26.2616029,25.50282488,25.87728676,22157574,583285430.74
2025-02-10,25.87728676,26.49810514,25.69991008,26.37985402,23193803,614474158.68
2025-02-11,26.32072846,26.33058272,25.43384506,25.50282488,22168584,577784830.76
2025-02-12,25.43384506,25.68020156,25.24661412,25.65063878,14213035,367315613.77
2025-02-13,25.61122174,25.74918138,25.19734282,25.24661412,15105324,390437150.97
2025-02-14,25.28603116,26.88242128,25.26632264,26.3601455,39399978,1050108798.93
2025-02-17,27.27659168,28.04522396,26.8528585,27.26673742,49268370,1372236442.47
2025-02-18,27.04008944,27.1484863,26.20247734,26.34043698,27364572,741058045.59
2025-02-19,26.2123316,27.05979796,25.7196186,26.48825088,29757207,796926188.37
2025-02-20,26.62621052,28.75473068,26.62621052,28.09449526,55314452,1571566836.08
2025-02-21,28.2817262,29.10948404,27.97624414,28.90254458,55700991,1612712336.2
2025-02-24,28.86312754,28.86312754,27.74959616,27.99595266,38445944,1102817303.93
2025-02-25,27.48353114,27.75945042,27.0499437,27.25688316,28314760,787222652.41
2025-02-26,27.50323966,27.9368271,27.1977576,27.84813876,28179792,790033758.9
2025-02-27,27.62149078,28.24230916,27.18790334,27.6904706,29760878,837780899.47
2025-02-28,27.47367688,27.68061634,25.8181612,26.05466344,32329729,874213057.53
2025-03-03,26.15320604,27.2470289,25.8674325,26.44883384,27608689,747698696.52
2025-03-04,26.19262308,26.82329572,26.19262308,26.68533608,15257075,411774091.1
2025-03-05,26.7050446,26.71489886,26.10393474,26.34043698,16858343,450280623.2
2025-03-06,26.54737644,27.47367688,26.54737644,27.17804908,26388157,727338941.68
2025-03-07,27.13863204,27.52294818,26.8035872,27.13863204,21403107,590142434.15
2025-03-10,27.4933854,27.92697284,26.6557733,26.92183832,21107778,579874553.26
2025-03-11,26.41927106,26.89227554,26.37985402,26.7543159,16389150,442244364.46
2025-03-12,26.7543159,27.23717464,26.41927106,26.41927106,17468195,472980474.19
2025-03-13,26.41927106,26.5572307,25.74918138,25.93641232,16663468,440084903.17
2025-03-14,26.0152464,27.3455715,25.80830694,27.31600872,34791986,950895151.48
2025-03-17,27.3948428,27.46382262,27.0006724,27.22732038,15509431,428013741.53
2025-03-18,28.07478674,29.04050422,27.77915894,28.09449526,53534896,1545593465.91
2025-03-19,27.9368271,28.29158046,27.6411993,27.72003338,22402766,634378946.5
2025-03-20,27.77915894,27.96638988,27.21746612,27.3948428,18697925,521925539.82
2025-03-21,27.27659168,27.76930468,26.69519034,26.9021298,20904754,575226194.02
2025-03-24,26.82329572,27.01052666,26.30101994,26.77402442,12683289,343159861.62
2025-03-25,26.74446164,26.8528585,26.39956254,26.48825088,12077089,325821128.25
2025-03-26,26.48825088,26.76417016,26.14335178,26.22218586,14603744,391887452.3
2025-03-27,26.2123316,27.27659168,26.15320604,27.27659168,26701411,727973602.01
2025-03-28,27.099215,27.76930468,26.76417016,26.76417016,26125757,721985751.67
2025-03-31,26.68533608,27.05979796,26.2616029,26.52766792,17107700,461643507.13
2025-04-01,26.59664774,28.73502216,26.59664774,28.14376656,53107450,1511568057.5
2025-04-02,27.96638988,28.10434952,27.099215,27.18790334,35395968,986846187.62
2025-04-03,27.1484863,27.94668136,26.58679348,26.6557733,33670127,925997942.39
2025-04-07,24.59623296,25.00025762,21.3344729,22.0735424,58176623,1366679200.24
2025-04-08,22.65494374,23.01955136,21.73849756,22.33960742,37676558,853494077.91
2025-04-09,21.0881164,22.03412536,20.17167022,21.94543702,38523309,834427170.13
2025-04-10,23.03925988,23.1082397,22.172085,22.26077334,32838562,752864954.68
2025-04-11,21.66951774,22.84217468,21.5808294,22.47756706,26960770,610051959.89
2025-04-14,22.9111545,23.07867692,22.48742132,22.57610966,21320377,492486425.45
2025-04-15,22.5169841,22.58596392,21.96514554,22.15237648,17873586,402376173.79
2025-04-16,22.03412536,22.06368814,21.46257828,21.88631146,16206711,357927207.29
2025-04-17,21.7286433,22.03412536,21.69908052,21.73849756,12660169,280590090.05
2025-04-18,21.70893478,22.13266796,21.70893478,22.0735424,13232579,294879727.75
2025-04-21,21.89616572,22.24106482,21.85674868,22.2213563,14302725,320435071.93
2025-04-22,22.04397962,22.5169841,21.86660294,21.89616572,22048309,495628455.38
2025-04-23,22.172085,22.7140693,22.15237648,22.38887872,25595569,582413576.36
2025-04-24,22.4677128,23.36445046,22.38887872,22.74363208,30209791,703098095.11
2025-04-25,23.0589684,23.22649082,22.57610966,22.85202894,20442097,475067321.46
2025-04-28,23.13780248,23.41372176,22.8126119,22.93086302,19963549,466957329.14
2025-04-29,23.1082397,23.71920382,22.90130024,23.17721952,23929755,567369862.95
2025-04-30,23.18707378,23.2560536,22.73377782,22.83232042,18599747,433426581.53
2025-05-06,23.26590786,23.54182714,23.12794822,23.41372176,20168854,478149443.99
2025-05-07,23.7980379,23.8965805,22.87173746,23.07867692,22597215,531582313.99
2025-05-08,22.98013432,23.49255584,22.9111545,23.37430472,17705624,419126606.07
2025-05-09,23.29547064,23.32503342,22.93086302,22.9604258,14959749,350227781.08
2025-05-12,22.88159172,23.12794822,22.67465226,23.01955136,19295567,449526862.43
2025-05-13,23.3545962,23.51226436,23.01955136,23.0589684,20021620,472449464.35
2025-05-14,23.03925988,23.34474194,22.8126119,23.26590786,17496159,409251574.8
2025-05-15,23.17721952,23.4038675,22.78304912,22.80275764,17386375,406790110.75
2025-05-16,22.70421504,22.85202894,22.52683836,22.65494374,12944083,297940108.5
2025-05-19,21.7779146,22.10310518,21.66951774,22.08339666,19556921,435418102.55
2025-05-20,22.08339666,22.84217468,22.00456258,22.74363208,19816430,454839482.2
2025-05-21,22.70421504,23.11809396,22.52683836,22.62538096,20162474,467089446.15
2025-05-22,22.49727558,22.69436078,22.2213563,22.33960742,14862651,338345482.02
2025-05-23,22.37902446,23.36445046,22.37902446,22.87173746,36678757,856949590.35
2025-05-26,22.84217468,22.9111545,22.32975316,22.4184415,20136514,459989505.78
2025-05-27,22.4184415,22.8126119,22.2706276,22.62538096,16742901,383596059.61
2025-05-28,22.63523522,22.664798,21.95529128,22.01441684,17560641,395600036.06
2025-05-29,22.03412536,23.52211862,22.03412536,23.41372176,43539272,1021012154.87
2025-05-30,23.21663656,23.76847512,23.11809396,23.49255584,34621732,824110485.15
2025-06-03,23.17721952,24.08381144,23.03925988,23.82760068,31755460,765031414.69
2025-06-04,23.87687198,24.32031368,23.650224,24.11337422,31285632,765436059.8
2025-06-05,24.0443944,24.06410292,23.4531388,23.77832938,26475660,636329429.05
2025-06-06,23.71920382,23.75862086,23.29547064,23.4531388,17402788,414043900.78
2025-06-09,23.48270158,24.55681592,23.48270158,24.15279126,35202506,865020250.32
2025-06-10,24.35973072,25.53238766,24.26118812,24.82288094,62550789,1584213737.15
2025-06-11,24.9312778,25.05938318,24.63565,24.69477556,28739979,722939764.97
2025-06-12,24.5371074,25.29588542,24.4385648,25.09880022,39449300,1000023423.87
2025-06-13,25.06923744,25.56195044,24.2414796,24.47798184,52618571,1317176541.86
2025-06-16,24.36958498,24.80317242,23.98526884,24.32031368,29489033,730343032.47
2025-06-17,24.62579574,24.8820065,23.76847512,23.8965805,32571932,802025422.19
2025-06-18,23.6994953,23.81774642,23.2067823,23.4531388,23399093,556840521.2
2025-06-19,23.4531388,23.59109844,22.82246616,22.9111545,23537751,551913956.95
2025-06-20,23.03925988,23.13780248,22.7140693,22.75348634,14339147,333150473.54
2025-06-23,22.6155267,23.0096971,22.5662554,23.0096971,16375870,379402682.03
2025-06-24,23.18707378,23.41372176,23.03925988,23.38415898,18979001,447991054.24
2025-06-25,23.4038675,23.57138992,23.07867692,23.54182714,21801721,516047426.74
2025-06-26,23.43343028,23.43343028,22.94071728,22.94071728,25984508,610597920.12
2025-06-27,23.0096971,23.93599754,22.9604258,23.44328454,31297786,747797200.64
2025-06-30,23.64036974,24.23162534,23.3053249,24.18235404,34067580,825502997.12
2025-07-01,24.0443944,24.4878361,23.97541458,24.41885628,29684893,730305075.02
2025-07-02,24.36958498,24.62579574,23.97541458,24.142937,20880900,513421101.5
2025-07-03,24.13308274,24.35973072,24.01483162,24.23162534,17739800,435717356.5
2025-07-04,24.20180616,24.51972808,23.9434946,24.28128664,22366045,545410724.25
2025-07-07,24.2415464,24.37070218,23.72492328,23.78453364,18795472,452926306.93
2025-07-08,23.82427388,24.79790976,23.76466352,24.69855916,37943584,938290238.18
2025-07-09,24.5892735,25.59271456,24.40050736,24.83765,42743544,1074752343.3
2025-07-10,24.83765,25.26485758,24.7382994,24.9370006,27077844,682561087.19
2025-07-11,25.34433806,27.16245404,25.14563686,26.85446718,90320743,2397463933.7
2025-07-14,26.66570104,26.7749867,26.09940262,26.33784406,45930586,1219165475.65
2025-07-15,26.24842852,26.51667514,25.8808313,26.33784406,36748764,969472522.89
2025-07-16,26.21862334,26.21862334,25.57284444,25.76161058,38687028,1006510808.99
2025-07-17,25.7814807,26.74518152,25.6821301,26.23849346,47792024,1257927936.97
2025-07-18,26.2782337,26.327909,25.9305066,26.11927274,30732791,807745882.58
2025-07-21,26.04972732,26.06959744,25.50329902,25.91063648,27638652,717598692.95
2025-07-22,25.9305066,26.73524646,25.77154564,25.85102612,39425242,1037336296.97
2025-07-23,26.09940262,28.04667438,26.09940262,27.01342814,89104154,2450532120.4
2025-07-24,26.9736879,28.03673932,26.9736879,27.7684927,59211772,1650682892.3
2025-07-25,27.818168,31.10667286,27.6691421,29.80518,94283809,2822712179.31
2025-07-28,30.36154336,30.798686,29.8548553,30.63972504,67587197,2068011012.4
2025-07-29,30.67946528,33.11355498,30.0038812,32.62673704,107042708,3404021962.75
2025-07-30,32.20946452,33.6301781,31.38485454,31.97102308,95229926,3107856558.95
2025-07-31,31.60342586,32.1399191,30.68940034,30.8980366,73299791,2316721462.14
2025-08-01,30.8980366,31.22589358,29.78530988,29.9045306,61218950,1870015307.85
2025-08-04,29.5071282,29.80518,28.67258316,29.61641386,52611423,1547957262.66
2025-08-05,29.93433578,30.09329674,29.27862182,29.61641386,38106444,1136850909.35
2025-08-06,29.7555047,29.93433578,29.0103752,29.24881664,40114767,1184672400.28
2025-08-07,29.04018038,29.42764772,28.39440148,28.7123234,40820729,1183904483.55
2025-08-08,28.6129728,28.67258316,27.92745366,28.2155704,38635498,1099647766.36
2025-08-11,28.2155704,28.95076484,28.2155704,28.82160906,44692573,1288991043.59
2025-08-12,28.84147918,28.9606999,28.314921,28.77193376,37144049,1070154790.88
2025-08-13,28.82160906,30.97751708,28.80173894,30.63972504,90346596,2725504693.25
2025-08-14,30.54037444,30.95764696,29.78530988,29.97407602,60503376,1847470619.9
2025-08-15,29.79524494,30.37147842,29.66608916,30.03368638,44028110,1329977768.98
2025-08-18,29.93433578,30.7490107,29.81511506,30.73907564,54049808,1647852393.18
2025-08-19,30.798686,31.792192,29.78530988,29.79524494,63057276,1947984576.54
2025-08-20,29.4574529,30.0038812,29.02031026,29.69589434,43502233,1290314209.17
2025-08-21,29.69589434,30.19264734,29.5071282,29.81511506,33600261,1008856342.67
2025-08-22,29.7058294,29.9542059,29.4077776,29.9045306,35743114,1067704913.87
2025-08-25,30.3516083,31.6431661,30.02375132,31.61336092,67659736,2096822821.91
2025-08-26,31.295439,31.295439,30.24232264,30.32180312,52346919,1615692559.01
2025-08-27,30.58011468,30.8980366,29.24881664,29.26868676,46946255,1424528357.05
2025-08-28,29.2587517,29.58660868,28.1658951,29.24881664,53301318,1546540839.01
2025-08-29,29.24881664,30.41121866,28.99050508,30.06349156,50101941,1502363181.09
2025-09-01,30.07342662,31.15634816,29.79524494,31.13647804,66404047,2052026078.9
2025-09-02,31.05699756,32.40816572,30.66953022,31.42459478,72754285,2304316238.93
2025-09-03,31.792192,32.61680198,30.98745214,31.65310116,61935078,1977088837.38
2025-09-04,31.792192,31.97102308,28.9110246,29.4574529,60051032,1829401223.81
2025-09-05,29.58660868,31.58355574,29.06998556,31.0967378,61543298,1887444778.64
2025-09-08,31.28550394,32.51745138,31.1464131,32.3882956,66460758,2125999620.09
2025-09-09,32.19952946,32.75589282,31.295439,31.58355574,52360310,1681865673.65
2025-09-10,31.81206212,33.83881436,31.81206212,32.6863474,68746333,2279683399.06
2025-09-11,30.798686,32.37836054,29.34816724,32.25913982,86019540,2695289835.36
2025-09-12,32.5869968,34.33556736,31.56368562,33.5308275,78691672,2610098301.23
2025-09-15,33.6301781,36.64050128,33.6301781,35.6668654,89557145,3178045015.69
2025-09-16,35.766216,35.95498214,34.6733594,35.4681642,56305080,1998747783.2
2025-09-17,35.9152419,36.17355346,34.58394386,35.25952794,51058305,1815759515.95
2025-09-18,35.25952794,37.38563078,34.58394386,35.4681642,79017749,2839441739.0
2025-09-19,35.47809926,36.82926742,34.58394386,34.78264506,52571543,1873393205.52
2025-09-22,34.5740088,35.43835902,34.29582712,35.0210865,35549038,1244639884.76
2025-09-23,34.77271,34.99128132,32.785698,33.84874942,50378016,1709628811.7
2025-09-24,33.779204,34.44485302,33.5805028,34.04745062,30167036,1032706055.32
2025-09-25,33.9779052,35.11050204,33.90835978,34.3753076,36976219,1287970335.2
2025-09-26,33.3818016,34.10706098,33.0837498,33.35199642,31248683,1053507287.09
2025-09-29,33.26258088,34.8223853,32.54725656,34.61374904,41485608,1407318911.64
2025-09-30,34.55413868,35.85563154,34.38524266,35.5178395,41373024,1463319341.01
2025-10-09,35.39861878,35.5178395,34.49452832,35.0707618,32947789,1161584528.98
2025-10-10,34.77271,34.9714112,32.75589282,32.86517848,36984629,1253503067.96
2025-10-13,30.91790672,31.97102308,30.91790672,31.55375056,30949311,980562785.19
2025-10-14,31.792192,32.08030874,29.74556964,29.8548553,40282989,1247689487.56
2025-10-15,30.09329674,31.38485454,29.68595928,31.1464131,30907865,949559569.86
2025-10-16,30.85829636,31.67297128,30.5999848,30.87816648,24078010,753071148.17
2025-10-17,30.80862106,31.06693262,29.72569952,29.83498518,25118012,764445557.38
2025-10-20,30.29199794,30.92784178,29.9045306,30.36154336,21325289,652692932.51
2025-10-21,30.5006342,30.86823142,30.23238758,30.66953022,18289455,563790192.67
2025-10-22,30.66953022,31.5934908,30.49069914,30.75894576,21285268,667737044.66
2025-10-23,30.798686,31.42459478,30.58011468,31.23582864,19266175,599721187.27
2025-10-24,31.45439996,32.9347239,31.2457637,32.12998404,30856914,1003788804.02
2025-10-27,32.9843992,33.66991834,32.01076332,32.06043862,26904937,880424394.52
2025-10-28,32.06043862,32.41810078,31.47427008,31.76238682,17978737,578091849.9
2025-10-29,32.25913982,33.86861954,32.00082826,33.8288793,42577058,1418843647.3
2025-10-30,33.8288793,34.11699604,32.91485378,32.92478884,35978462,1211387201.69
2025-10-31,33.00426932,33.62024304,32.37836054,33.29238606,34073305,1138670704.89
2025-11-03,33.4811522,33.89842472,32.94465896,33.2327757,25711719,863205709.96
2025-11-04,32.89498366,33.3818016,31.71271152,32.03063344,23992697,780290230.05
2025-11-05,31.4941402,32.16972428,31.3947896,31.86173742,18077151,579290510.82
2025-11-06,31.792192,32.4379709,31.67297128,32.0405685,17145999,553263489.91
2025-11-07,32.0405685,32.05050356,31.30537406,31.46433502,16583154,527045222.81
2025-11-10,31.3451143,31.78225694,30.97751708,31.63323104,17041571,538349818.11
2025-11-11,31.6928414,31.7425167,30.66953022,30.82849118,17641961,550546055.95
2025-11-12,30.95764696,31.31530912,30.6496601,30.68940034,15368378,479259767.84
2025-11-13,30.9477119,31.55375056,30.72914058,31.38485454,21630447,680550543.32
2025-11-14,31.10667286,31.8915426,31.0967378,31.27556888,18532109,588192370.21
2025-11-17,30.301933,30.301933,29.13953098,29.6064788,31938981,952190717.92
2025-11-18,29.56673856,29.8548553,29.16933616,29.32829712,13389547,397064552.09
2025-11-19,29.43758278,29.47732302,28.9110246,28.97063496,11780882,345218936.51
2025-11-20,29.18920628,29.37797242,28.811674,28.94082978,10701956,313186191.27
2025-11-21,28.811674,29.1097258,27.92745366,28.20563534,14923577,426836611.25
2025-11-24,28.45401184,28.9606999,28.09634968,28.811674,15701222,450613093.27
2025-11-25,28.88121942,29.22894652,28.69245328,28.88121942,12850874,375035539.11
2025-11-26,28.85141424,29.4077776,28.64277798,28.70238834,15059994,439701841.52
2025-11-27,28.58316762,29.07992062,28.45401184,28.68251822,11988261,347764123.82
2025-11-28,28.80173894,29.00044014,28.55336244,28.7619987,9247138,268296853.18
2025-12-01,29.308427,29.80518,29.03024532,29.46738796,18992646,563439897.55
2025-12-02,29.48725808,29.48725808,28.6626481,28.811674,11303575,328625266.09
2025-12-03,28.811674,29.00044014,28.55336244,28.65271304,8611705,248845285.45
2025-12-04,28.65271304,28.9110246,28.38446642,28.84147918,14241885,409739559.01
2025-12-05,28.75206364,29.02031026,28.48381702,29.02031026,10689834,310123520.42
2025-12-08,29.06998556,29.34816724,28.84147918,28.94082978,13887187,405232918.27
2025-12-09,29.05011544,29.7058294,28.83154412,28.9110246,19176725,564219358.75
2025-12-10,28.80173894,29.22894652,28.25531064,29.17927122,15110500,438565109.31
2025-12-11,29.14946604,29.53693338,28.8613493,28.8613493,15089088,443519045.91
2025-12-12,28.84147918,29.92440072,28.68251822,29.71576446,34843002,1035389095.0
2025-12-15,29.49719314,29.71576446,28.64277798,28.6626481,21049164,615526758.24
2025-12-16,28.6129728,29.05011544,28.15596004,28.17583016,15152456,434759894.36
2025-12-17,28.19570028,29.2090764,28.12615486,29.00044014,16014621,461669638.73
2025-12-18,28.9110246,29.308427,28.63284292,28.811674,12968085,378776552.71
2025-12-19,29.0103752,29.74556964,28.7619987,29.24881664,19904542,587309834.27
2025-12-22,28.95076484,29.2090764,28.69245328,28.82160906,20361473,591716827.78
2025-12-23,28.83154412,28.94082978,28.43414172,28.62290786,13651883,394007278.35
2025-12-24,28.52355726,29.02031026,28.4639469,28.72225846,13493280,390815259.85
2025-12-25,28.72225846,29.43758278,28.72225846,29.3581023,18492934,543426387.36
2025-12-26,29.29849194,29.46738796,28.99050508,29.26868676,13747660,405292185.25
2025-12-29,29.18920628,29.44751784,28.811674,28.98057002,18229946,532848545.27
2025-12-30,28.811674,28.97063496,28.2652457,28.60303774,22666501,650502022.42
2025-12-31,28.45401184,28.80173894,28.09634968,28.24537558,16969318,485141567.64
2026-01-05,28.33479112,29.97407602,28.2652457,29.9045306,38390982,1136937502.71
2026-01-06,30.11316686,30.46089396,29.6064788,30.31186806,26211172,792829538.86
2026-01-07,30.31186806,31.295439,30.24232264,30.77881588,27890301,865916045.14
2026-01-08,30.85829636,31.2457637,30.6496601,30.97751708,21185494,659690892.84
2026-01-09,30.97751708,31.57362068,30.73907564,31.38485454,24736377,775811510.7
2026-01-12,31.46433502,31.92134778,31.00732226,31.3451143,23001321,725312898.88
2026-01-13,31.97102308,34.0772558,31.93128284,32.61680198,55076425,1829511161.21
2026-01-14,32.5869968,34.3256323,32.16972428,32.69628246,52101408,1742447459.48
2026-01-15,32.44790596,33.47121714,31.792192,32.56712668,31583518,1036240265.89
2026-01-16,32.46777608,32.59693186,31.56368562,31.73258164,29201025,939241616.68
2026-01-19,31.60342586,31.792192,30.8483613,30.9973872,24725328,774132441.59
2026-01-20,30.9477119,31.18615334,30.23238758,30.71920552,24581015,756883424.27
2026-01-21,30.61985492,31.32524418,30.1529071,30.66953022,22506794,700133195.94
2026-01-22,30.91790672,31.55375056,30.51056926,31.0967378,24566066,766411592.31
2026-01-23,31.30537406,31.62329598,30.81855612,30.90797166,25612460,803508990.65
2026-01-26,30.90797166,31.12654298,30.4012836,30.51056926,23945444,739599240.25
2026-01-27,30.73907564,30.92784178,29.76543976,30.17277722,22604719,686699641.6
2026-01-28,30.2025824,30.38141348,29.61641386,29.6561541,21649649,650809863.7
2026-01-29,29.51706326,30.13303698,29.17927122,30.02375132,20832641,624538873.23
2026-01-30,29.81511506,30.70927046,29.43758278,29.48725808,22772808,683949496.73
2026-02-02,29.2090764,29.69589434,28.811674,28.811674,17891526,527970701.67
2026-02-03,29.08985568,29.5071282,28.811674,29.41771266,13347679,392325314.14
2026-02-04,29.21901146,30.301933,29.05011544,30.17277722,21444951,641177735.82
2026-02-05,30.1032318,30.47082902,29.83498518,30.09329674,19751523,599834533.9
2026-02-06,29.88466048,30.301933,29.69589434,30.0038812,16462566,497982991.03
2026-02-09,30.29199794,30.29199794,29.63628398,29.97407602,18270291,549805747.58
2026-02-10,29.9542059,30.93777684,29.84492024,30.78875094,24935697,766491019.62
2026-02-11,30.61985492,30.90797166,30.28206288,30.4012836,13821483,424356918.71
2026-02-12,30.301933,31.23582864,30.26219276,30.53043938,20155708,624623409.97
2026-02-13,30.29199794,30.47082902,29.7058294,29.7058294,15178320,458922189.88
2026-02-24,30.1529071,30.28206288,28.97063496,29.04018038,23898471,705366908.71
2026-02-25,29.0600505,29.79524494,28.84147918,29.62634892,20108685,595919669.86
2026-02-26,29.58660868,29.76543976,29.21901146,29.34816724,15018500,445080106.0
2026-02-27,29.2587517,30.04362144,29.2587517,29.4077776,14566719,434046368.57
2026-03-02,29.08985568,29.28855688,28.00693414,28.1162198,27658783,790505815.6
2026-03-03,28.1658951,28.33479112,26.76505164,26.80479188,25113930,691648356.79
2026-03-04,26.7253114,27.08297356,26.36764924,26.824662,22076967,592742011.1
2026-03-05,27.15251898,27.25186958,26.5762855,26.7253114,16291840,439906151.78
2026-03-06,26.7253114,27.25186958,26.58622056,27.1723891,16064850,437976256.3
2026-03-09,26.6259608,27.00349308,26.31797394,26.93394766,16780052,449672943.58
2026-03-10,27.21212934,27.59959668,27.04323332,27.33135006,16698836,459140630.34
2026-03-11,27.34128512,27.36115524,26.84453212,26.99355802,15590574,424179830.76
2026-03-12,28.9110246,29.44751784,28.14602498,28.18576522,58048626,1684849557.79
2026-03-13,28.37453136,28.50368714,27.53998632,27.60953174,28792913,806365304.26
2026-03-16,27.4704409,28.1658951,27.3710903,27.68901222,20410504,568882143.0
2026-03-17,27.6691421,28.2155704,27.38102536,27.4704409,22108921,617807710.34
2026-03-18,27.40089548,27.58966162,27.15251898,27.50024608,14602689,402018458.78
2026-03-19,27.2220644,27.29160982,26.54648032,26.66570104,19157690,517987324.13
2026-03-20,26.71537634,27.11277874,26.08946756,26.08946756,16488327,440607883.78
2026-03-23,25.65232492,25.86096118,24.71842928,24.9370006,24118916,614559285.85
2026-03-24,25.32446794,25.75167552,25.1853771,25.6324548,19519486,500169457.87
2026-03-25,25.7318054,26.00998708,25.52316914,25.95037672,17298456,449733319.82
2026-03-26,25.86096118,26.29810382,25.26485758,25.42381854,16087091,417392727.79
2026-03-27,25.09596156,26.3775843,25.09596156,26.25836358,25450754,664056466.33
2026-03-30,26.0795325,26.9240126,25.91063648,26.58622056,25998814,695339587.0
2026-03-31,27.51018114,28.90108954,27.28167476,27.79829788,55593551,1575245029.65
2026-04-01,28.314921,30.4509589,27.84797318,30.18271228,79729490,2355109797.38
2026-04-02,30.06349156,30.72914058,29.92440072,30.42115372,67687849,2066248459.14
2026-04-03,30.19264734,30.39134854,29.62634892,29.87472542,41097061,1239808980.63
2026-04-07,30.0038812,31.0967378,29.1594011,29.9045306,44495156,1348253582.04
2026-04-08,30.3516083,30.73907564,29.7555047,30.2025824,48795546,1479837512.85
2026-04-09,30.0038812,31.45439996,29.93433578,30.3516083,45914036,1416637228.56
2026-04-10,30.46089396,31.90147766,30.14297204,30.90797166,48083004,1496373595.73
2026-04-13,30.798686,31.0470625,30.16284216,30.47082902,28984813,890653644.31
2026-04-14,30.58011468,31.17621828,30.16284216,31.17621828,35025076,1081946892.73
2026-04-15,31.77232188,31.88160754,30.41121866,31.0967378,49221169,1531919045.53
2026-04-16,30.9477119,31.4444649,30.67946528,31.18615334,30521559,954279673.27
2026-04-17,31.03712744,31.16628322,29.98401108,30.27212782,37760346,1155193997.66
2026-04-20,30.26219276,30.87816648,30.1032318,30.39134854,21951732,673256945.1
2026-04-21,30.38141348,30.66953022,29.78530988,29.88466048,20815706,629255903.63
2026-04-22,29.82505012,30.39134854,29.77537482,30.24232264,18627897,564371327.46
2026-04-23,30.0535565,30.26219276,29.2090764,29.42764772,28256163,842913586.67
2026-04-24,29.2090764,29.56673856,28.6129728,29.03024532,27530716,805783878.46
2026-04-27,28.7619987,29.4077776,28.74212858,29.13953098,18640012,546758163.08
2026-04-28,30.1529071,31.2457637,29.79524494,30.71920552,58151814,1793472262.2
2026-04-29,30.301933,30.301933,28.8613493,29.5568035,63198335,1867084652.54
